timestamp,device_0,device_1,device_2,device_3
1628353579364761451,0,0,11,0
1628353579367076524,0,0,11,0
1628353579369763085,0,0,11,0
1628353579372220184,0,0,11,0
1628353579374586825,0,0,11,0
1628353579376981208,0,0,11,0
1628353579379180535,0,0,11,0
1628353579381454031,0,0,11,0
1628353579383922255,0,0,11,0
1628353579386559893,0,0,11,0
1628353579388908217,0,0,11,0
1628353579391444665,0,0,11,0
1628353579394136126,0,0,11,0
1628353579396653678,0,0,11,0
1628353579399288561,0,0,11,0
1628353579401530817,0,0,11,0
1628353579403515219,0,0,11,0
1628353579405902010,0,0,11,0
1628353579408598803,0,0,11,0
1628353579411277828,0,0,11,0
1628353579413684703,0,0,11,0
1628353579416477595,0,0,11,0
1628353579419045090,0,0,11,0
1628353579421739490,0,0,11,0
1628353579424374973,0,0,11,0
1628353579427087156,0,0,11,0
1628353579429597594,0,0,11,0
1628353579432011308,0,0,11,0
1628353579434993612,0,0,11,0
1628353579437773673,0,0,11,0
1628353579440458008,0,0,11,0
1628353579549274037,0,0,11,0
1628353579552163313,0,0,11,0
1628353579554793639,0,0,11,0
1628353579557372195,0,0,11,0
1628353579560773119,0,0,11,0
1628353579563946521,0,0,11,0
1628353579566277410,0,0,11,0
1628353579572760809,0,0,11,0
1628353579576098151,0,0,11,0
1628353579579785333,0,0,11,0
1628353579582542564,0,0,11,0
1628353579584658070,0,0,11,0
1628353579587736164,0,0,11,0
1628353579590443875,0,0,11,0
1628353579592663537,0,0,11,0
1628353579594901805,0,0,11,0
1628353579597070030,0,0,11,0
1628353579600419844,0,0,11,0
1628353579602879807,0,0,11,0
1628353579605054752,0,0,11,0
1628353579607238041,0,0,11,0
1628353579609391313,0,0,11,0
1628353579611670763,0,0,11,0
1628353579614710462,0,0,11,0
1628353579616893648,0,0,11,0
1628353579619667034,0,0,11,0
1628353579621976664,0,0,11,0
1628353579624171409,0,0,11,0
1628353579626717513,0,0,11,0
1628353579629017453,0,0,11,0
1628353579631182321,0,0,11,0
1628353579633745830,0,0,11,0
1628353579636269060,0,0,11,0
1628353579638874002,0,0,11,0
1628353579641438401,0,0,11,0
1628353579644565184,0,0,11,0
1628353579647077617,0,0,11,0
1628353579649925178,0,0,11,0
1628353579653119893,0,0,11,0
1628353579656148030,0,0,11,0
1628353579658392562,0,0,11,0
1628353579661535548,0,0,11,0
1628353579663890627,0,0,11,0
1628353579666733701,0,0,11,0
1628353579668984181,0,0,11,0
1628353579671094555,0,0,11,0
1628353579673164333,0,0,11,0
1628353579675304281,0,0,11,0
1628353579677353112,0,0,11,0
1628353579679540215,0,0,11,0
1628353579681899106,0,0,11,0
1628353579685423728,0,0,11,0
1628353579688808154,0,0,11,0
1628353579691610691,0,0,11,0
1628353579694341463,0,0,11,29
1628353579736274301,0,0,11,29
1628353579810513349,0,0,11,29
1628353579849255462,0,0,11,29
1628353579851558067,0,0,11,29
1628353579853296713,0,0,11,29
1628353579855070058,0,0,11,29
1628353579856785146,0,0,11,29
1628353579858532686,0,0,11,29
1628353579860253570,0,0,11,29
1628353579862044055,0,0,11,29
1628353579863883138,0,0,11,29
1628353579865598828,0,0,11,29
1628353579867310472,0,0,11,29
1628353579869026755,0,0,11,29
1628353579870752838,0,0,11,29
1628353579872482361,0,0,11,29
1628353579874265914,0,0,11,29
1628353579875985975,0,0,11,29
1628353579877705977,0,0,11,29
1628353579879482940,0,0,11,29
1628353579881318430,0,0,11,29
1628353579883506694,0,0,11,29
1628353579885290611,0,0,11,29
1628353579887033977,0,0,11,29
1628353579888777599,0,0,11,29
1628353579890505724,0,0,11,29
1628353579892228402,0,0,11,100
1628353579899315062,0,0,11,100
1628353579901061177,0,0,11,100
1628353579902806846,0,0,11,100
1628353579904607562,0,0,11,100
1628353579906365326,0,0,11,100
1628353579908100641,0,0,11,100
1628353579909843467,0,0,11,100
1628353579911577928,0,0,11,100
1628353579913306600,0,0,11,100
1628353579915094279,0,0,11,100
1628353579916802592,0,0,11,100
1628353579918580480,0,0,11,100
1628353579920299921,0,0,11,100
1628353579922109044,0,0,11,100
1628353579923961558,0,0,11,100
1628353579925690891,0,0,11,100
1628353579927423715,0,0,11,100
1628353579929138538,0,0,11,100
1628353579930874136,0,0,11,100
1628353579932616576,0,0,11,100
1628353579934395160,0,0,11,100
1628353579936123645,0,0,11,100
1628353579937882477,0,0,11,100
1628353579939667445,0,0,11,100
1628353579941443969,0,0,11,100
1628353579943177055,0,0,11,100
1628353579944926332,0,0,11,100
1628353579946648442,0,0,11,100
1628353579948378336,0,0,11,100
1628353579950127289,0,0,11,100
1628353579951882321,0,0,11,100
1628353579953609484,0,0,11,100
1628353579955367258,0,0,11,100
1628353579957301424,0,0,11,100
1628353579959131764,0,0,11,100
1628353579960858190,0,0,11,100
1628353579962835058,0,0,11,100
1628353579964627869,0,0,11,100
1628353579966406163,0,0,11,100
1628353579968127745,0,0,11,100
1628353579969864215,0,0,11,100
1628353579971581683,0,0,11,100
1628353579973322414,0,0,11,100
1628353579975299081,0,0,11,100
1628353579977026890,0,0,11,100
1628353579978803096,0,0,11,100
1628353579980527568,0,0,11,100
1628353579982556918,0,0,11,100
1628353579984469873,0,0,11,100
1628353579986289941,0,0,11,100
1628353579988210084,0,0,11,100
1628353579990635295,0,0,11,100
1628353579992712535,0,0,11,100
1628353579994778235,0,0,11,100
1628353579996851200,0,0,11,100
1628353579998950304,0,0,11,100
1628353580000948483,0,0,11,100
1628353580003008116,0,0,11,100
1628353580005031304,0,0,11,100
1628353580007241430,0,0,11,100
1628353580009232341,0,0,11,100
1628353580011281506,0,0,11,100
1628353580013325558,0,0,11,100
1628353580015394427,0,0,11,100
1628353580017421505,0,0,11,100
1628353580019575896,0,0,11,100
1628353580021669302,0,0,11,100
1628353580023672198,0,0,11,100
1628353580025827628,0,0,11,100
1628353580027728861,0,0,11,100
1628353580029831865,0,0,11,100
1628353580031848472,0,0,11,100
1628353580033978214,0,0,11,100
1628353580035970275,0,0,11,100
1628353580038071510,0,0,11,100
1628353580040142754,0,0,11,100
1628353580042327038,0,0,11,100
1628353580044790317,0,0,11,100
1628353580046747830,0,0,11,100
1628353580048836678,0,0,11,100
1628353580050920963,0,0,11,100
1628353580053031799,0,0,11,100
1628353580055108936,0,0,11,100
1628353580057172412,0,0,11,100
1628353580059314268,0,0,11,100
1628353580061374359,0,0,11,100
1628353580075629980,0,0,11,100
1628353580077650541,0,0,11,100
1628353580080961256,0,0,11,100
1628353580083305409,0,0,11,100
1628353580085778004,0,0,11,100
1628353580159626861,0,0,11,100
1628353580262444380,0,0,11,100
1628353580264949687,0,0,11,100
1628353580266702181,0,0,11,100
1628353580268454810,0,0,11,100
1628353580270232601,0,0,11,100
1628353580271982793,0,0,11,100
1628353580273750523,0,0,11,100
1628353580275528443,0,0,11,100
1628353580277265643,0,0,11,100
1628353580278995124,0,0,11,100
1628353580280746167,0,0,11,100
1628353580282498492,0,0,11,100
1628353580284226273,0,0,11,100
1628353580286028398,0,0,11,100
1628353580287750751,0,0,11,100
1628353580289489641,0,0,11,100
1628353580291261888,0,0,11,100
1628353580293149838,0,0,11,100
1628353580294942573,0,0,11,100
1628353580296661844,0,0,11,100
1628353580298428693,0,0,11,100
1628353580300182056,0,0,11,100
1628353580301914139,0,0,11,100
1628353580303662394,0,0,11,100
1628353580305431215,0,0,11,100
1628353580307227050,0,0,11,100
1628353580308952682,0,0,11,100
1628353580310673207,0,0,11,100
1628353580312387878,0,0,11,100
1628353580314157130,0,0,11,100
1628353580315966664,0,0,11,100
1628353580317699443,0,0,11,100
1628353580319427346,0,0,11,100
1628353580321139687,0,0,11,100
1628353580322897158,0,0,11,100
1628353580324623082,0,0,11,100
1628353580326386812,0,0,11,100
1628353580328144614,0,0,11,100
1628353580329911131,0,0,11,100
1628353580331637624,0,0,11,100
1628353580333439250,0,0,11,100
1628353580335197507,0,0,11,100
1628353580336925333,0,0,11,100
1628353580338710261,0,0,11,100
1628353580340515670,0,0,11,100
1628353580342355482,0,0,11,100
1628353580344079447,0,0,11,100
1628353580345825255,0,0,11,100
1628353580347592514,0,0,11,100
1628353580349308972,0,0,11,100
1628353580351054553,0,0,11,100
1628353580352807695,0,0,11,100
1628353580354536902,0,0,11,100
1628353580356271728,0,0,11,100
1628353580358037099,0,0,11,100
1628353580359785151,0,0,11,100
1628353580361511809,0,0,11,100
1628353580363278681,0,0,11,100
1628353580365000141,0,0,11,100
1628353580366724034,0,0,11,100
1628353580368465266,0,0,11,100
1628353580370396101,0,0,11,100
1628353580372141996,0,0,11,100
1628353580373916592,0,0,11,100
1628353580375677705,0,0,11,100
1628353580377549473,0,0,11,100
1628353580379662591,0,0,11,100
1628353580381381885,0,0,11,100
1628353580383177654,0,0,11,100
1628353580384963374,0,0,11,100
1628353580387092591,0,0,11,100
1628353580388833635,0,0,11,100
1628353580390605617,0,0,11,100
1628353580392353977,0,0,11,100
1628353580394513084,0,0,11,100
1628353580396407463,0,0,11,100
1628353580398231963,0,0,11,100
1628353580400414836,0,0,11,100
1628353580402660510,0,0,11,100
1628353580414462832,0,0,11,100
1628353580418754857,0,0,11,100
1628353580420538525,0,0,11,100
1628353580422885686,0,0,11,100
1628353580425291860,0,0,11,100
1628353580427489419,0,0,11,100
1628353580429637829,0,0,11,100
1628353580431891200,0,0,11,100
1628353580434073902,0,0,11,100
1628353580436304000,0,0,11,100
1628353580438486635,0,0,11,100
1628353580440752810,0,0,11,100
1628353580442979182,0,0,11,100
1628353580445184226,0,0,11,100
1628353580447616875,0,0,11,100
1628353580449775759,0,0,11,100
1628353580452539628,0,0,11,100
1628353580454730431,0,0,11,100
1628353580456881265,0,0,11,100
1628353580459100692,0,0,11,100
1628353580461315788,0,0,11,100
1628353580463560400,0,0,11,100
1628353580465933472,0,0,11,100
1628353580470406672,0,0,11,100
1628353580475733617,0,0,11,100
1628353580481582821,0,0,11,100
1628353580485848255,0,0,11,100
1628353580491935183,0,0,11,100
1628353580496638667,0,0,11,100
1628353580501856434,0,0,11,100
1628353580506021030,0,0,11,100
1628353580510687529,0,0,11,100
1628353580514944103,0,0,11,100
1628353580520060957,0,0,11,100
1628353580524164206,0,0,11,100
1628353580531273148,0,0,11,100
1628353580535664698,0,42,47,100
1628353580539237279,0,42,47,100
1628353580544536976,0,42,47,100
1628353580548102641,0,42,47,100
1628353580551058398,0,42,47,100
1628353580554012355,0,42,47,100
1628353580557015581,0,42,47,100
1628353580560028905,0,42,47,100
1628353580563289260,0,42,47,100
1628353580566261385,0,42,47,100
1628353580569269891,0,42,47,100
1628353580572230094,0,42,47,100
1628353580574690569,0,42,47,100
1628353580576848978,0,42,47,100
1628353580579002323,0,42,47,100
1628353580581152148,0,42,47,100
1628353580583357399,0,42,47,100
1628353580585579083,0,42,47,100
1628353580587858821,0,42,47,100
1628353580590902385,0,42,47,100
1628353580593617875,0,42,47,100
1628353580596367464,0,42,47,100
1628353580599068515,0,42,47,100
1628353580602027750,0,42,47,100
1628353580605062729,0,42,47,100
1628353580622153583,0,42,47,100
1628353580625239253,0,42,47,100
1628353580628310664,0,42,47,100
1628353580631359959,0,42,47,100
1628353580681841087,0,42,47,100
1628353580689680316,0,42,47,100
1628353580692420888,0,42,47,100
1628353580695204283,0,42,36,99
1628353580775027565,0,21,36,99
1628353580777672204,0,21,36,99
1628353580780080436,0,21,36,99
1628353580782619324,16,21,36,99
1628353580785208892,16,21,36,99
1628353580787779214,16,21,36,99
1628353580790642931,16,21,36,99
1628353580793041218,16,21,36,99
1628353580795877438,16,21,36,99
1628353580798508790,16,21,36,99
1628353580800858035,16,21,36,99
1628353580804134765,16,21,36,99
1628353580806555283,16,21,36,99
1628353580810781034,16,21,36,99
1628353580814379058,16,21,36,99
1628353580817600420,16,21,36,99
1628353580821020383,16,21,36,99
1628353580824231128,16,21,100,99
1628353580910077298,16,0,100,99
1628353581026968124,0,0,100,99
1628353581030716184,0,0,100,99
1628353581034451605,0,0,100,99
1628353581037695657,0,0,19,99
1628353581049420888,0,0,19,99
1628353581052916944,0,0,19,99
1628353581056701769,0,0,19,99
1628353581060036154,0,0,19,99
1628353581063800947,0,0,19,99
1628353581065876760,0,0,19,99
1628353581067788268,0,0,19,99
1628353581070458764,0,0,19,99
1628353581072530118,0,0,19,99
1628353581074624376,0,0,19,57
1628353581076696323,0,0,19,57
1628353581078839813,0,0,19,57
1628353581080874121,0,0,19,57
1628353581082827180,0,0,19,57
1628353581084919220,0,0,19,57
1628353581086939605,0,0,19,57
1628353581088938944,0,0,19,57
1628353581090817918,0,0,19,57
1628353581100661530,0,0,19,57
1628353581102976023,1,0,0,57
1628353581214042169,1,0,0,57
1628353581216712177,1,0,0,57
1628353581219426336,1,0,0,57
1628353581221609808,1,0,0,57
1628353581223666776,1,0,0,57
1628353581226220712,1,0,0,57
1628353581228890251,1,0,0,57
1628353581231168640,1,0,0,57
1628353581233466343,1,0,0,57
1628353581235989352,1,0,0,57
1628353581238490108,1,0,0,57
1628353581240886902,1,0,0,57
1628353581243262634,1,0,0,0
1628353581245762792,1,0,0,0
1628353581248067805,1,0,0,0
1628353581250324503,1,0,0,0
1628353581252313784,1,0,0,0
1628353581254850261,1,0,0,0
1628353581257260532,1,0,0,0
1628353581259859928,1,0,0,0
1628353581262292180,1,0,0,0
1628353581264768313,1,0,0,0
1628353581267410402,1,0,0,0
1628353581270127502,1,0,0,0
1628353581273639342,1,0,0,0
1628353581277380192,1,0,0,0
1628353581280969009,1,0,0,0
1628353581284953541,0,0,0,0
1628353581288299957,0,0,0,0
1628353581292321597,0,0,0,0
1628353581296154678,0,0,0,0
1628353581299508266,0,51,0,0
1628353581412230652,0,51,0,0
1628353581415474910,0,51,0,0
1628353581419374754,0,51,0,0
1628353581423035361,0,51,0,0
1628353581427119926,0,51,0,0
1628353581430122677,0,51,0,0
1628353581433700077,0,51,0,0
1628353581437446167,0,51,0,0
1628353581440858474,0,51,0,0
1628353581447598019,0,51,0,0
1628353581451726800,0,51,0,0
1628353581455048640,0,51,0,0
1628353581460548999,0,51,0,0
1628353581464596004,0,51,0,0
1628353581468295739,0,51,0,0
1628353581471637933,0,51,0,0
1628353581475838175,0,51,0,0
1628353581478631050,0,0,0,58
1628353581588441357,0,0,0,58
1628353581591882898,0,0,0,58
1628353581595908693,0,0,0,58
1628353581599094748,0,0,0,58
1628353581602312505,0,0,0,58
1628353581605300416,0,0,0,58
1628353581608340549,0,0,0,58
1628353581632289593,0,0,0,58
1628353581635031845,0,0,0,58
1628353581638279027,0,0,0,58
1628353581647366099,0,0,0,58
1628353581656088068,0,0,0,58
1628353581659384750,0,0,0,58
1628353581662952812,0,0,0,58
1628353581666424813,0,0,0,58
1628353581669264072,0,0,0,58
1628353581672086106,0,0,0,58
1628353581675285189,0,0,0,58
1628353581678154979,0,0,0,58
1628353581681124679,0,0,0,58
1628353581722433950,0,0,27,58
1628353581725444233,0,0,27,58
1628353581728473340,0,0,27,58
1628353581731457253,0,0,27,58
1628353581734160209,0,0,27,58
1628353581737774815,0,0,27,58
1628353581741104732,0,0,27,58
1628353581744242300,0,0,27,5
1628353581747468081,0,0,27,5
1628353581750912090,0,0,27,5
1628353581753481475,0,0,27,5
1628353581756149362,0,0,27,5
1628353581758772974,0,0,27,5
1628353581761466990,0,0,27,5
1628353581764144794,0,0,27,5
1628353581766837803,0,0,27,5
1628353581769265345,0,0,27,5
1628353581771822066,0,0,27,5
1628353581774274360,0,0,27,5
1628353581776829312,0,0,27,5
1628353581779522873,6,0,66,5
1628353581889799694,6,0,66,5
1628353581892829017,6,0,66,5
1628353581895815076,6,0,66,5
1628353581898548028,6,0,66,5
1628353581901351202,6,0,66,5
1628353581905335363,6,0,66,5
1628353581911094500,6,0,66,0
1628353581913832411,6,0,66,0
1628353581921182642,6,0,66,0
1628353581925942586,6,0,66,0
1628353581929142704,6,0,66,0
1628353581931908988,6,0,66,0
1628353581934766274,6,0,66,0
1628353581937437110,6,0,66,0
1628353581940896751,6,0,66,0
1628353581944326658,6,0,66,0
1628353581948863002,6,0,66,0
1628353581951210823,6,0,66,0
1628353581955286907,0,0,66,0
1628353581958314849,0,0,66,0
1628353581961297466,0,0,66,0
1628353581963839906,0,0,66,0
1628353581966409949,0,0,66,0
1628353581968783701,0,0,66,0
1628353581971869845,0,0,66,0
1628353581976265608,0,0,66,0
1628353581978810017,0,0,66,0
1628353581982061139,0,0,66,0
1628353581985061323,0,0,66,0
1628353581987861394,0,0,66,0
1628353581990668135,0,0,66,0
1628353581993594797,0,0,66,0
1628353581996494627,0,0,66,0
1628353581999582438,0,0,66,0
1628353582004006008,0,0,66,0
1628353582008699379,0,0,66,0
1628353582011633647,0,0,66,0
1628353582019120186,0,0,66,0
1628353582023067163,0,0,66,0
1628353582030960923,0,0,66,0
1628353582034512701,0,0,66,0
1628353582037687537,0,0,66,33
1628353582114134856,0,0,66,33
1628353582193144864,0,0,66,33
1628353582196625760,0,0,66,33
1628353582199685313,0,0,66,33
1628353582202943625,0,0,66,33
1628353582205164670,0,0,66,33
1628353582207570219,0,0,66,33
1628353582209571619,0,0,92,33
1628353582211931648,0,0,92,33
1628353582214710307,0,0,92,33
1628353582217724797,0,0,92,33
1628353582220796741,0,0,92,33
1628353582223195365,0,0,92,33
1628353582225852186,0,0,92,33
1628353582228280209,0,0,92,33
1628353582231744524,0,0,92,33
1628353582234313856,0,0,92,33
1628353582236663667,0,0,92,80
1628353582353412385,0,0,92,80
1628353582356578002,0,0,92,80
1628353582359348310,0,0,92,80
1628353582362467439,0,0,78,81
1628353582474281393,0,0,78,81
1628353582478468968,0,0,78,81
1628353582483878642,0,0,78,81
1628353582531003352,0,0,78,81
1628353582534888994,0,0,78,81
1628353582539112541,0,0,78,81
1628353582542900148,0,0,4,81
1628353582546022658,0,0,4,81
1628353582549512184,0,0,4,81
1628353582553130570,0,0,4,81
1628353582556158018,0,0,4,81
1628353582559756361,0,0,4,81
1628353582564624615,0,0,4,81
1628353582567500331,0,0,4,81
1628353582570592780,0,0,4,81
1628353582574322658,0,0,4,81
1628353582580429445,0,0,4,71
1628353582583511206,0,0,4,71
1628353582587206240,0,0,4,71
1628353582590314724,0,0,4,71
1628353582593375609,0,0,4,71
1628353582597064909,0,0,4,71
1628353582600071588,0,0,4,71
1628353582603579998,0,0,4,71
1628353582607860699,0,0,4,71
1628353582611186771,0,0,4,71
1628353582614430390,0,0,4,71
1628353582617794551,0,0,4,71
1628353582621291015,0,0,4,71
1628353582624808182,0,0,4,71
1628353582627947180,0,0,4,71
1628353582631545777,0,0,4,71
1628353582635270595,0,0,4,71
1628353582638275950,0,0,4,71
1628353582641605921,0,0,4,71
1628353582644924824,0,0,4,71
1628353582649496868,0,0,4,71
1628353582652910669,0,0,4,71
1628353582656194439,0,0,4,71
1628353582660120609,0,0,4,71
1628353582664022434,0,0,4,71
1628353582667294228,0,0,4,71
1628353582670501800,0,0,4,71
1628353582673774135,0,0,4,71
1628353582677355132,0,0,98,95
1628353582792875266,0,0,98,95
1628353582797369550,0,0,98,95
1628353582801668739,0,0,98,95
1628353582804624986,0,0,98,22
1628353582917668265,0,0,67,22
1628353582919812108,0,0,67,22
1628353582924310650,0,0,67,22
1628353582927045222,0,0,67,22
1628353582931048949,0,0,67,22
1628353582935137938,0,0,67,22
1628353582939723237,0,0,67,22
1628353582943611242,0,0,67,22
1628353582951516549,0,0,67,22
1628353582960012847,0,0,67,22
1628353582964782382,0,0,67,22
1628353582968035874,0,0,67,22
1628353582971164517,0,0,67,22
1628353582974020285,0,0,67,22
1628353582976734414,0,0,67,22
1628353582980160166,0,0,67,22
1628353582983905622,0,0,67,22
1628353582986427595,0,0,67,22
1628353582988826321,0,0,67,22
1628353582992506392,0,0,92,76
1628353583107772833,0,0,92,76
1628353583110917518,0,0,92,76
1628353583113545047,0,0,92,76
1628353583116007964,0,0,92,76
1628353583118687325,0,0,92,76
1628353583122187821,0,0,92,76
1628353583125612183,1,0,92,76
1628353583128041678,1,0,92,76
1628353583131157890,1,0,92,76
1628353583133704379,1,0,92,76
1628353583136241210,1,0,92,76
1628353583138794964,1,0,92,76
1628353583141442760,1,0,92,76
1628353583144163217,1,0,92,76
1628353583147499206,1,0,92,76
1628353583150293577,1,0,92,76
1628353583153429490,1,0,92,76
1628353583156093566,1,0,92,76
1628353583158904645,1,0,92,76
1628353583161436806,1,0,92,76
1628353583164079425,1,0,92,76
