timestamp,device_0,device_1,device_2,device_3
1628354419885089548,73,77,77,80
1628354419887039195,73,77,77,80
1628354419888890521,73,77,77,80
1628354419890725080,73,77,77,80
1628354419892578034,73,77,77,80
1628354419894438763,73,77,77,80
1628354419896297602,73,77,77,80
1628354419898219668,73,77,77,80
1628354419899967445,73,77,77,80
1628354419901956905,73,77,77,80
1628354419903861291,73,77,77,80
1628354419905745555,73,77,77,80
1628354419907679877,73,77,77,80
1628354419909572497,73,77,77,80
1628354419911468394,80,77,77,80
1628354419913380877,80,77,77,80
1628354419915277719,80,77,77,80
1628354419917174673,80,77,77,80
1628354419919078008,80,77,77,80
1628354419920928191,80,77,77,80
1628354419922793560,80,77,77,80
1628354419924625971,80,77,77,80
1628354419926501273,80,77,77,80
1628354419928363111,80,77,77,80
1628354419930241711,80,77,77,80
1628354419932088055,80,77,77,80
1628354419933963078,80,77,77,80
1628354419935832681,80,77,77,80
1628354419937889039,80,77,77,80
1628354419939735136,80,77,77,80
1628354419941667432,80,77,77,80
1628354419944011066,80,77,77,80
1628354419945913810,80,77,77,80
1628354419947811769,80,77,77,80
1628354419949635688,80,77,77,80
1628354419951442666,80,77,77,80
1628354419953202410,80,77,77,80
1628354419955046275,80,77,77,80
1628354419956874231,80,77,77,80
1628354419958726478,80,77,77,80
1628354419960541645,80,77,77,80
1628354419962498775,80,77,77,80
1628354419964349440,80,77,77,80
1628354419966267785,80,77,77,80
1628354419968318008,80,77,77,80
1628354419970080496,80,77,77,80
1628354419971796315,80,77,77,80
1628354419973653741,80,77,77,80
1628354419975714583,80,77,77,80
1628354419977560406,80,77,77,80
1628354419979296437,80,77,77,80
1628354419981454813,80,77,77,80
1628354419983300244,80,77,77,80
1628354419985138246,80,77,77,80
1628354419987769139,80,77,77,80
1628354419989643843,80,77,77,80
1628354419991510510,80,77,77,80
1628354419993404061,80,77,77,80
1628354419995301860,80,77,77,80
1628354419997511018,80,77,77,80
1628354419999695745,80,83,77,80
1628354420001949277,80,83,77,80
1628354420005228874,80,83,77,80
1628354420007366740,80,83,77,80
1628354420009711828,80,83,77,80
1628354420012049587,80,83,77,80
1628354420014355325,80,83,77,80
1628354420017186353,80,83,77,80
1628354420019278556,80,83,77,80
1628354420021337117,80,83,77,80
1628354420023490664,80,83,77,80
1628354420025478804,80,83,77,80
1628354420027868309,80,83,77,80
1628354420030146286,80,83,83,80
1628354420032327441,80,83,83,80
1628354420034494608,80,83,83,80
1628354420037384277,80,83,83,80
1628354420044851781,80,83,83,79
1628354420046737680,80,83,83,79
1628354420048627731,80,83,83,79
1628354420050828176,80,83,83,79
1628354420053155199,80,83,83,79
1628354420056318521,80,83,83,79
1628354420058436558,80,83,83,79
1628354420060783140,80,83,83,79
1628354420062949652,80,83,83,79
1628354420065227919,80,83,83,79
1628354420067659577,80,83,83,79
1628354420069902887,80,83,83,79
1628354420071932632,80,83,83,79
1628354420074223114,80,83,83,79
1628354420076421643,80,83,83,79
1628354420078617084,82,83,83,79
1628354420081139302,82,83,83,79
1628354420083547172,82,83,83,79
1628354420127370752,82,82,82,79
1628354420211732723,82,82,82,78
1628354420251485437,82,82,82,78
1628354420253471716,82,82,82,78
1628354420255316438,82,82,82,78
1628354420257179828,82,82,82,78
1628354420259031490,82,82,82,78
1628354420260875716,82,82,82,78
1628354420262782733,82,82,82,78
1628354420264628161,82,82,82,78
1628354420266530880,82,82,82,78
1628354420268513892,82,82,82,78
1628354420270385408,82,82,82,78
1628354420272116507,82,82,82,78
1628354420273975588,82,82,82,78
1628354420275700228,82,82,82,78
1628354420277424947,82,82,82,78
1628354420279217881,82,82,82,78
1628354420281040763,82,82,82,78
1628354420282905320,82,82,82,78
1628354420284767124,82,82,82,78
1628354420286586171,82,82,82,78
1628354420288434915,82,82,82,78
1628354420290308356,82,82,82,78
1628354420292155853,82,82,82,78
1628354420294049923,82,82,82,78
1628354420295980901,82,82,82,78
1628354420297850960,82,82,82,78
1628354420299702538,82,82,82,78
1628354420301529726,82,82,82,78
1628354420303427392,82,82,82,78
1628354420305253975,82,82,82,78
1628354420307102939,82,82,82,78
1628354420308979108,82,82,82,78
1628354420310816789,82,82,82,78
1628354420312678081,82,82,82,78
1628354420314569115,82,82,82,78
1628354420316390836,82,82,82,78
1628354420318258394,82,82,82,78
1628354420320107333,82,82,82,78
1628354420321958579,82,82,82,78
1628354420323731681,82,82,82,78
1628354420325442730,82,82,82,78
1628354420327172016,82,82,82,78
1628354420328937636,82,82,82,78
1628354420330668074,82,82,82,78
1628354420332389353,82,82,82,78
1628354420334296897,82,85,82,78
1628354420336130352,82,85,82,78
1628354420338055192,82,85,82,78
1628354420339884066,82,85,82,78
1628354420341717237,82,85,82,78
1628354420343660206,82,85,82,78
1628354420345511078,82,85,82,78
1628354420347353222,82,85,82,78
1628354420349250366,82,85,82,78
1628354420351088528,82,85,82,78
1628354420352905524,82,85,82,78
1628354420354787522,82,85,82,78
1628354420356619610,82,85,82,78
1628354420358502887,82,85,82,78
1628354420360328025,82,85,82,78
1628354420362225924,82,85,82,78
1628354420364127491,82,85,85,78
1628354420366033772,82,85,85,78
1628354420367867662,82,85,85,78
1628354420369719251,82,85,85,78
1628354420371572971,82,85,85,78
1628354420373397022,82,85,85,78
1628354420375427268,82,85,85,78
1628354420377340175,82,85,85,78
1628354420379134812,82,85,85,83
1628354420380870288,82,85,85,83
1628354420382871179,82,85,85,83
1628354420384657290,82,85,85,83
1628354420386427169,82,85,85,83
1628354420388579757,82,85,85,83
1628354420390519818,82,85,85,83
1628354420392413270,82,85,85,83
1628354420394324051,82,85,85,83
1628354420396767081,82,85,85,83
1628354420398610182,82,85,85,83
1628354420400464096,82,85,85,83
1628354420402544095,82,85,85,83
1628354420404400956,82,85,85,83
1628354420415462812,85,85,85,83
1628354420423924711,85,85,85,83
1628354420425899492,85,85,85,83
1628354420428200315,85,85,85,83
1628354420430437193,85,85,85,83
1628354420432708427,85,85,85,83
1628354420434991491,85,85,85,83
1628354420437215984,85,85,85,83
1628354420439370830,85,85,85,83
1628354420441572026,85,85,85,83
1628354420443984187,85,85,85,83
1628354420446298090,85,85,85,83
1628354420448694680,85,85,85,83
1628354420450741496,85,85,85,83
1628354420452772105,85,85,85,83
1628354420455039199,85,85,85,83
1628354420457213406,85,85,85,83
1628354420460174667,85,85,85,83
1628354420468775124,85,85,85,83
1628354420470656967,85,85,85,83
1628354420472515804,85,85,85,83
1628354420474399758,85,85,85,83
1628354420476234698,85,85,85,83
1628354420478093763,85,85,85,83
1628354420480087666,85,85,85,83
1628354420482030697,85,85,85,83
1628354420484168551,85,85,85,83
1628354420486180608,85,85,85,83
1628354420488221130,85,85,85,83
1628354420490104043,85,85,85,83
1628354420492751558,85,79,81,74
1628354420583866554,79,79,81,74
1628354420668164938,79,79,81,74
1628354420670113712,79,79,81,74
1628354420671956845,79,79,81,74
1628354420673785720,79,79,81,74
1628354420675618280,79,79,81,74
1628354420677339683,79,79,81,74
1628354420679052162,79,79,81,74
1628354420680780136,79,79,81,74
1628354420682524435,79,79,81,74
1628354420684246069,79,79,81,74
1628354420686011726,79,79,81,74
1628354420687746574,79,79,81,74
1628354420689681597,79,79,81,74
1628354420691533782,79,79,81,74
1628354420693373279,79,79,81,74
1628354420695230780,79,79,81,74
1628354420697067539,79,79,81,74
1628354420698911845,79,79,77,74
1628354420700759398,79,79,77,74
1628354420702603517,79,79,77,74
1628354420704515996,79,79,77,74
1628354420706402334,79,79,77,74
1628354420708256986,79,79,77,74
1628354420710177217,79,79,77,74
1628354420712076813,79,79,77,74
1628354420713923977,79,79,77,79
1628354420715776358,79,79,77,79
1628354420717624313,79,79,77,79
1628354420719482119,79,79,77,79
1628354420721313187,79,79,77,79
1628354420723279028,79,79,77,79
1628354420725155624,79,79,77,79
1628354420727013694,79,79,77,79
1628354420728881642,79,79,77,79
1628354420730743524,79,79,77,79
1628354420732586942,79,79,77,79
1628354420734399431,79,79,77,79
1628354420736131488,79,79,77,79
1628354420737924147,79,79,77,79
1628354420739652823,79,79,77,79
1628354420741369170,79,79,77,79
1628354420743157026,79,79,77,79
1628354420744936017,79,79,77,79
1628354420746657598,79,79,77,79
1628354420748439397,79,79,77,79
1628354420750313847,79,79,77,79
1628354420752170083,79,79,77,79
1628354420754045324,79,79,77,79
1628354420755883085,79,79,77,79
1628354420757725457,79,79,77,79
1628354420759572420,79,79,77,79
1628354420761417945,79,79,77,79
1628354420763266983,79,79,77,79
1628354420765185519,79,79,77,79
1628354420767266473,79,79,77,79
1628354420769178891,79,79,77,79
1628354420771030142,79,79,77,79
1628354420772870832,79,79,77,79
1628354420774825844,79,79,77,79
1628354420776721634,79,79,77,79
1628354420778576705,79,79,77,79
1628354420780468262,79,79,77,79
1628354420782320535,79,79,77,79
1628354420784478685,79,79,77,79
1628354420786622216,79,79,77,79
1628354420788615490,79,79,77,79
1628354420790538602,79,79,77,79
1628354420792281871,79,79,77,79
1628354420794077137,79,79,77,79
1628354420795855965,79,79,77,79
1628354420797577524,79,79,77,79
1628354420799530469,79,79,77,79
1628354420801242760,79,79,77,79
1628354420803093469,79,79,77,79
1628354420804997435,79,79,77,79
1628354420806865525,79,79,77,79
1628354420808692627,79,79,77,79
1628354420810570372,79,79,77,79
1628354420812423033,79,79,77,79
1628354420814616079,79,79,77,79
1628354420816874510,79,79,77,79
1628354420819043935,79,79,77,79
1628354420821253603,79,79,77,79
1628354420823462060,79,79,77,79
1628354420825644968,79,79,77,79
1628354420828687536,79,79,77,79
1628354420833874064,79,79,77,79
1628354420836068306,79,78,77,79
1628354420838319253,79,78,77,79
1628354420840739580,79,78,77,79
1628354420843085288,79,78,77,79
1628354420848147975,79,78,77,79
1628354420850507059,79,78,77,79
1628354420852719600,79,78,77,79
1628354420854982777,79,78,77,79
1628354420857164579,79,78,77,79
1628354420859314699,79,78,77,79
1628354420866084877,79,78,79,79
1628354420868297227,79,78,79,79
1628354420870566832,79,78,79,79
1628354420873551107,79,78,79,79
1628354420875741283,79,78,79,79
1628354420884328914,79,78,79,81
1628354420887112835,79,78,79,81
1628354420889417764,79,78,79,81
1628354420891690634,79,78,79,81
1628354420894090856,79,78,79,81
1628354420896138477,79,78,79,81
1628354420898042236,79,78,79,81
1628354420900470609,79,78,79,81
1628354420902878996,81,78,79,81
1628354420990222035,81,84,79,81
1628354421029474277,81,84,81,81
1628354421073170705,81,84,81,81
1628354421075571319,81,84,81,81
1628354421077395855,81,84,81,81
1628354421079134080,81,84,81,81
1628354421080956402,81,84,81,81
1628354421082786470,84,84,81,81
1628354421084662350,84,84,81,81
1628354421086521909,84,84,81,81
1628354421088343606,84,84,81,81
1628354421090249466,84,84,81,81
1628354421092110848,84,84,81,81
1628354421093953029,84,84,81,81
1628354421095793406,84,84,81,81
1628354421097688134,84,84,81,81
1628354421099512570,84,84,81,81
1628354421101338384,84,84,81,81
1628354421103182864,84,84,81,81
1628354421105068809,84,84,81,81
1628354421106934848,84,84,81,81
1628354421108890129,84,84,81,81
1628354421110830020,84,84,81,81
1628354421112681909,84,84,81,81
1628354421114549138,84,84,81,81
1628354421116440235,84,84,81,81
1628354421118328437,84,84,81,81
1628354421120155482,84,84,81,81
1628354421122049584,84,84,81,81
1628354421123894977,84,84,81,81
1628354421125769749,84,84,81,81
1628354421127509729,84,84,81,81
1628354421129272611,84,84,81,81
1628354421131239247,84,84,81,81
1628354421133091937,84,84,81,81
1628354421134937263,84,84,81,81
1628354421136766574,84,84,81,81
1628354421138613438,84,84,81,81
1628354421140488599,84,84,81,81
1628354421142483447,84,84,81,81
1628354421144509968,84,84,81,81
1628354421146443474,84,84,81,81
1628354421148293825,84,84,81,81
1628354421150265427,84,84,81,81
1628354421152176127,84,84,81,81
1628354421154139447,84,84,81,81
1628354421156046445,84,84,81,81
1628354421157786521,84,84,81,81
1628354421159529077,84,84,81,81
1628354421161396464,84,84,81,81
1628354421163305581,84,84,81,81
1628354421165258238,84,84,81,81
1628354421167159511,84,84,81,81
1628354421169085592,84,84,81,81
1628354421170994809,84,83,81,81
1628354421172876612,84,83,81,81
1628354421174716826,84,83,81,81
1628354421176565353,84,83,81,81
1628354421178343898,84,83,81,81
1628354421180054292,84,83,81,81
1628354421181765845,84,83,81,81
1628354421183498657,84,83,81,81
1628354421185444427,84,83,81,81
1628354421187471792,84,83,81,81
1628354421189329626,84,83,81,81
1628354421191209260,84,83,81,81
1628354421193041979,84,83,81,81
1628354421194874508,84,83,81,81
1628354421196745326,84,83,81,81
1628354421198578417,84,83,81,81
1628354421200888079,84,83,84,81
1628354421202800980,84,83,84,81
1628354421204681118,84,83,84,81
1628354421206771125,84,83,84,81
1628354421208656606,84,83,84,81
1628354421210580903,84,83,84,81
1628354421212420408,84,83,84,81
1628354421214196649,84,83,84,81
1628354421216465883,84,83,84,84
1628354421219069942,84,83,84,84
1628354421221312024,84,83,84,84
1628354421223549463,84,83,84,84
1628354421229099394,84,83,84,84
1628354421231262213,84,83,84,84
1628354421233546001,84,83,84,84
1628354421235604927,84,83,84,84
1628354421237672926,84,83,84,84
1628354421240626727,84,83,84,84
1628354421242798791,84,83,84,84
1628354421245211341,84,83,84,84
1628354421247412954,84,83,84,84
1628354421249649162,85,83,84,84
1628354421251906985,85,83,84,84
1628354421254244314,85,83,84,84
1628354421256609849,85,83,84,84
1628354421258978572,85,83,84,84
1628354421264772293,85,83,84,84
1628354421266914018,85,83,84,84
1628354421268980903,85,83,84,84
1628354421271050360,85,83,84,84
1628354421280788069,85,83,84,84
1628354421282679646,85,83,84,84
1628354421284618963,85,83,84,84
1628354421286928005,85,83,84,84
1628354421289142701,85,83,84,84
1628354421291179740,85,83,84,84
1628354421293233581,85,83,84,84
1628354421295564250,85,83,84,84
1628354421297763447,85,83,84,84
1628354421300298342,85,83,84,84
1628354421303204535,85,83,84,84
1628354421305753497,85,83,84,84
1628354421308230076,85,83,84,84
1628354421349781588,85,83,85,83
1628354421432751579,83,83,85,83
1628354421472586035,83,83,85,83
1628354421474966409,83,83,85,83
1628354421476867822,83,83,85,83
1628354421478685290,83,83,85,83
1628354421480526265,83,83,85,83
1628354421482431817,83,83,85,83
1628354421484294532,83,83,85,83
1628354421486218684,83,83,85,83
1628354421488078387,83,83,85,83
1628354421489946366,83,83,85,83
1628354421491811239,83,83,85,83
1628354421493652830,83,83,85,83
1628354421495505512,83,83,85,83
1628354421497364303,83,83,85,83
1628354421499105655,83,83,85,83
1628354421501007925,83,83,85,83
1628354421502851801,83,83,85,83
1628354421504656443,83,83,85,83
1628354421506434372,83,83,85,83
1628354421508235823,83,83,85,83
1628354421510063755,83,83,85,83
1628354421511902920,83,83,85,83
1628354421513913754,83,83,85,83
1628354421515743791,83,83,85,83
1628354421517588843,83,83,85,83
1628354421519423087,83,83,85,83
1628354421521253784,83,83,85,83
1628354421523125294,83,83,85,83
1628354421524922603,83,83,85,83
1628354421526787791,83,83,85,83
1628354421528537515,83,83,85,83
1628354421530430127,83,83,85,83
1628354421532308244,83,83,85,83
1628354421534199341,83,83,85,83
1628354421535916176,83,83,81,83
1628354421537773799,83,83,81,83
1628354421539611777,83,83,81,83
1628354421541449893,83,83,81,83
1628354421543279429,83,83,81,83
1628354421545169215,83,83,81,83
1628354421547059534,83,83,81,83
1628354421548885141,83,83,81,83
1628354421550737646,83,83,81,82
1628354421552471514,83,83,81,82
1628354421554293922,83,83,81,82
1628354421556204287,83,83,81,82
1628354421558131513,83,83,81,82
1628354421559867262,83,83,81,82
1628354421561602194,83,83,81,82
1628354421563344976,83,83,81,82
1628354421565226050,83,83,81,82
1628354421567152316,83,83,81,82
1628354421569078011,83,83,81,82
1628354421570946475,83,83,81,82
1628354421572771239,83,83,81,82
1628354421574604879,83,83,81,82
1628354421576525683,83,83,81,82
1628354421578416989,83,83,81,82
1628354421580344645,83,83,81,82
1628354421582136154,83,83,81,82
1628354421583991902,80,83,81,82
1628354421585929387,80,83,81,82
1628354421587840387,80,83,81,82
1628354421589734818,80,83,81,82
1628354421592025776,80,83,81,82
1628354421593909641,80,83,81,82
1628354421595654677,80,83,81,82
1628354421597474809,80,83,81,82
1628354421599196712,80,83,81,82
1628354421601039354,80,83,81,82
1628354421602900105,80,83,81,82
1628354421605037941,80,83,81,82
1628354421606876415,80,83,81,82
1628354421608721264,80,83,81,82
1628354421610621267,80,83,81,82
1628354421612546290,80,83,81,82
1628354421614497715,80,83,81,82
1628354421616326278,80,83,81,82
1628354421618191669,80,83,81,82
1628354421620243673,80,83,81,82
1628354421623154127,80,83,81,82
1628354421625386444,80,83,81,82
1628354421627416474,80,83,81,82
1628354421629336830,80,83,81,82
1628354421631219558,80,83,81,82
1628354421633074842,80,83,81,82
1628354421634934963,80,83,81,82
1628354421636946151,80,83,81,82
1628354421639959860,80,83,81,82
1628354421642181470,80,83,81,82
1628354421644389796,80,83,81,82
1628354421646510533,80,83,81,82
1628354421648768743,80,83,81,82
1628354421650966370,80,83,81,82
1628354421653144849,80,83,81,82
1628354421655396199,80,83,81,82
