timestamp,device_0,device_1,device_2,device_3
1628342933025980152,100,0,0,0
1628342933028926839,100,0,0,0
1628342933030926188,100,0,0,0
1628342933032923007,100,0,0,0
1628342933034963038,100,0,0,0
1628342933036983665,100,0,0,0
1628342933039019677,100,0,0,0
1628342933041107090,100,0,0,0
1628342933043131499,100,0,0,0
1628342933046117254,100,0,0,0
1628342933048129969,100,0,0,0
1628342933050220222,100,0,0,0
1628342933052318453,100,0,0,0
1628342933054365970,100,0,0,0
1628342933056396577,100,0,0,0
1628342933058445144,100,0,0,0
1628342933060515099,100,0,0,0
1628342933063468871,100,0,0,0
1628342933065537410,100,0,0,0
1628342933067552695,100,0,0,0
1628342933069660203,100,0,0,0
1628342933071706270,100,0,0,0
1628342933073730661,100,0,0,0
1628342933075766229,100,0,0,0
1628342933077787154,100,0,0,0
1628342933080641955,100,0,0,0
1628342933082854953,100,0,0,0
1628342933085081535,100,0,0,0
1628342933159526841,100,0,0,0
1628342933235658463,100,0,0,0
1628342933237611439,100,0,0,0
1628342933239336935,100,0,0,0
1628342933241066334,100,0,0,0
1628342933242816528,100,0,0,0
1628342933244545064,100,0,0,0
1628342933246287323,100,0,0,0
1628342933248020938,100,0,0,0
1628342933249871519,100,0,0,0
1628342933251592994,100,0,0,0
1628342933253313442,100,0,0,0
1628342933255038747,100,0,0,0
1628342933256763987,100,0,0,0
1628342933258491738,100,0,0,0
1628342933260219101,100,0,0,0
1628342933261985476,100,0,0,0
1628342933263713649,100,0,0,0
1628342933265553123,100,0,0,0
1628342933267279501,100,0,0,0
1628342933269027638,100,0,0,0
1628342933270854024,100,0,0,0
1628342933272599607,100,0,0,0
1628342933274346332,100,0,0,0
1628342933276073566,100,0,0,0
1628342933277799973,100,0,0,0
1628342933279520342,100,0,0,0
1628342933281249617,100,0,0,0
1628342933282993414,100,0,0,0
1628342933284748149,100,0,0,0
1628342933286466714,100,0,0,0
1628342933288188446,100,0,0,0
1628342933289981739,100,0,0,0
1628342933291704858,100,0,0,0
1628342933293438953,100,0,0,0
1628342933295161887,100,0,0,0
1628342933296886960,100,0,0,0
1628342933298602667,100,0,0,0
1628342933300507889,100,0,0,0
1628342933302246670,100,0,0,0
1628342933303986610,100,0,0,0
1628342933305756632,100,0,0,0
1628342933307479304,100,0,0,0
1628342933309336231,100,0,0,0
1628342933311061771,100,0,0,0
1628342933312791214,100,0,0,0
1628342933314515854,100,0,0,0
1628342933316241348,100,0,0,0
1628342933317981511,100,0,0,0
1628342933319702284,100,0,0,0
1628342933321444965,100,0,0,0
1628342933323190369,100,0,0,0
1628342933324946953,100,0,0,0
1628342933326671322,100,0,0,0
1628342933328456719,100,0,0,0
1628342933330265130,100,0,0,0
1628342933331998641,100,0,0,0
1628342933333727681,100,0,0,0
1628342933335445506,100,0,0,0
1628342933337178041,100,0,0,0
1628342933338899155,100,0,0,0
1628342933340640024,100,0,0,0
1628342933342419751,100,0,0,0
1628342933344142310,100,0,0,0
1628342933345898622,100,0,0,0
1628342933347896865,100,0,0,0
1628342933349675565,100,0,0,0
1628342933351400884,100,0,0,0
1628342933353167671,100,0,0,0
1628342933354899391,100,0,0,0
1628342933356621332,100,0,0,0
1628342933358362627,100,0,0,0
1628342933360345923,100,0,0,0
1628342933362088562,100,0,0,0
1628342933363804916,100,0,0,0
1628342933365668191,100,0,0,0
1628342933367391800,100,0,0,0
1628342933369113927,100,0,0,0
1628342933370915984,100,0,0,0
1628342933372703512,100,0,0,0
1628342933374725062,100,0,0,0
1628342933376764648,100,0,0,0
1628342933378804413,100,0,0,0
1628342933380834438,100,0,0,0
1628342933382944107,100,0,0,0
1628342933385070814,100,0,0,0
1628342933387103288,100,0,0,0
1628342933389119659,100,0,0,0
1628342933391154403,100,0,0,0
1628342933393135507,100,0,0,0
1628342933395150064,100,0,0,0
1628342933397173734,100,0,0,0
1628342933399205042,100,0,0,0
1628342933401233015,100,0,0,0
1628342933403259003,100,0,0,0
1628342933405301177,100,0,0,0
1628342933408112945,100,0,0,0
1628342933410231743,100,0,0,0
1628342933412240693,100,0,0,0
1628342933414294604,100,0,0,0
1628342933416323249,100,0,0,0
1628342933418369769,100,0,0,0
1628342933420401915,100,0,0,0
1628342933422459522,100,0,0,0
1628342933425369604,100,0,0,0
1628342933427395689,100,0,0,0
1628342933429517411,100,0,0,0
1628342933431556689,100,0,0,0
1628342933433577178,100,0,0,0
1628342933435616658,100,0,0,0
1628342933437632332,100,0,0,0
1628342933439665958,100,0,0,0
1628342933442533701,100,0,0,0
1628342933444786930,100,0,0,0
1628342933446941663,100,0,0,0
1628342933521045348,100,0,0,0
1628342933595246158,100,0,0,0
1628342933597179341,100,0,0,0
1628342933598901450,100,0,0,0
1628342933600624434,100,0,0,0
1628342933602363298,100,0,0,0
1628342933604110895,100,0,0,0
1628342933605908968,100,0,0,0
1628342933607630018,100,0,0,0
1628342933609352594,100,0,0,0
1628342933611200985,100,0,0,0
1628342933612921439,100,0,0,0
1628342933614641129,100,0,0,0
1628342933616363102,100,0,0,0
1628342933618110940,100,0,0,0
1628342933619841482,100,0,0,0
1628342933621572370,100,0,0,0
1628342933623305836,100,0,0,0
1628342933625032993,100,0,0,0
1628342933626748948,100,0,0,0
1628342933628475681,100,0,0,0
1628342933630314262,100,0,0,0
1628342933632076079,100,0,0,0
1628342933633814690,100,0,0,0
1628342933635531036,100,0,0,0
1628342933637247131,100,0,0,0
1628342933638965019,100,0,0,0
1628342933640707867,100,0,0,0
1628342933642459057,100,0,0,0
1628342933644230592,100,0,0,0
1628342933646049526,100,0,0,0
1628342933647772588,100,0,0,0
1628342933649500828,100,0,0,0
1628342933651339385,100,0,0,0
1628342933653068199,100,0,0,0
1628342933654796234,100,0,0,0
1628342933656516528,100,0,0,0
1628342933658241994,100,0,0,0
1628342933659965046,100,0,0,0
1628342933661688775,100,0,0,0
1628342933663417803,100,0,0,0
1628342933665143662,100,0,0,0
1628342933666867292,100,0,0,0
1628342933668591685,100,0,0,0
1628342933670430706,100,0,0,0
1628342933672161115,100,0,0,0
1628342933673898529,100,0,0,0
1628342933675625318,100,0,0,0
1628342933677369192,100,0,0,0
1628342933679091683,100,0,0,0
1628342933680816324,100,0,0,0
1628342933682555768,100,0,0,0
1628342933684297828,100,0,0,0
1628342933686048880,100,0,0,0
1628342933687872659,100,0,0,0
1628342933689591317,100,0,0,0
1628342933691368638,100,0,0,0
1628342933693094238,100,0,0,0
1628342933694813231,100,0,0,0
1628342933696537156,100,0,0,0
1628342933698277132,100,0,0,0
1628342933700008419,100,0,0,0
1628342933701730581,100,0,0,0
1628342933703465717,100,0,0,0
1628342933705191180,100,0,0,0
1628342933707122495,100,0,0,0
1628342933708851883,100,0,0,0
1628342933710665426,100,0,0,0
1628342933712403391,100,0,0,0
1628342933714153584,100,0,0,0
1628342933715870648,100,0,0,0
1628342933717591345,100,0,0,0
1628342933719535800,100,0,0,0
1628342933721270785,100,0,0,0
1628342933722996448,100,0,0,0
1628342933724717661,100,0,0,0
1628342933726677734,100,0,0,0
1628342933728406978,100,0,0,0
1628342933730152530,100,0,0,0
1628342933732149609,100,0,0,0
1628342933734542677,100,0,0,0
1628342933736625869,100,0,0,0
1628342933738703855,100,0,0,0
1628342933740720090,100,0,0,0
1628342933742757491,100,0,0,0
1628342933744797651,100,0,0,0
1628342933746841654,100,0,0,0
1628342933748881205,100,0,0,0
1628342933750938377,100,0,0,0
1628342933752959490,100,0,0,0
1628342933754968216,100,0,0,0
1628342933756980494,100,0,0,0
1628342933759039774,100,0,0,0
1628342933761064637,100,0,0,0
1628342933763121431,100,0,0,0
1628342933765167044,100,0,0,0
1628342933768073566,100,0,0,0
1628342933770124326,100,0,0,0
1628342933772231207,100,0,0,0
1628342933774289748,100,0,0,0
1628342933776327947,100,0,0,0
1628342933778378300,100,0,0,0
1628342933780410812,100,0,0,0
1628342933782464375,100,0,0,0
1628342933786213178,100,0,0,0
1628342933788284077,100,0,0,0
1628342933790359785,100,0,0,0
1628342933792389160,100,0,0,0
1628342933794436691,100,0,0,0
1628342933796482328,100,0,0,0
1628342933798523023,100,0,0,0
1628342933800552894,100,0,0,0
1628342933803423891,100,0,0,0
1628342933805652557,100,0,0,0
1628342933807824724,100,0,0,0
1628342933883749393,100,0,0,0
1628342933960837402,100,0,0,0
1628342933962800675,100,0,0,0
1628342933964577559,100,0,0,0
1628342933966437998,100,0,0,0
1628342933968172198,100,0,0,0
1628342933969903658,100,0,0,0
1628342933971655469,100,0,0,0
1628342933973562022,100,0,0,0
1628342933975485822,100,0,0,0
1628342933977325957,100,0,0,0
1628342933979179805,100,0,0,0
1628342933981017763,100,0,0,0
1628342933982875290,100,0,0,0
1628342933984764842,100,0,0,0
1628342933986650953,100,0,0,0
1628342933988626900,100,0,0,0
1628342933990502148,100,0,0,0
1628342933992322234,100,0,0,0
1628342933994335287,100,0,0,0
1628342933996177929,100,0,0,0
1628342933998026371,100,0,0,0
1628342933999873025,100,0,0,0
1628342934001734704,100,0,0,0
1628342934003571785,100,0,0,0
1628342934005422908,100,0,0,0
1628342934007284889,100,0,0,0
1628342934009123911,100,0,0,0
1628342934010954555,100,0,0,0
1628342934012845902,100,0,0,0
1628342934014716050,100,0,0,0
1628342934016571301,100,0,0,0
1628342934018404347,100,0,0,0
1628342934020256704,100,0,0,0
1628342934022089612,100,0,0,0
1628342934023969113,100,0,0,0
1628342934025864691,100,0,0,0
1628342934027718712,100,0,0,0
1628342934029540424,100,0,0,0
1628342934031398631,100,0,0,0
1628342934033292269,100,0,0,0
1628342934035134956,100,0,0,0
1628342934036976665,100,0,0,0
1628342934038806122,100,0,0,0
1628342934040656444,100,0,0,0
1628342934042508335,100,0,0,0
1628342934044350802,100,0,0,0
1628342934046234071,100,0,0,0
1628342934048070420,100,0,0,0
1628342934049792918,100,0,0,0
1628342934051519031,100,0,0,0
1628342934053291533,100,0,0,0
1628342934055015148,100,0,0,0
1628342934056778363,100,0,0,0
1628342934058499577,100,0,0,0
1628342934060219492,100,0,0,0
1628342934061980136,100,0,0,0
1628342934063701353,100,0,0,0
1628342934065418378,88,0,0,0
1628342934067221510,88,0,0,0
1628342934068941040,88,0,0,0
1628342934070682274,88,0,0,0
1628342934072658427,88,0,0,0
1628342934074457130,88,0,0,0
1628342934076173183,88,0,0,0
1628342934077907985,88,0,0,0
1628342934079628940,88,0,0,0
1628342934081347785,88,0,0,0
1628342934083069437,88,0,0,0
1628342934085069546,88,0,0,0
1628342934086848314,88,0,0,0
1628342934088669383,88,0,0,0
1628342934090405698,88,0,0,0
1628342934092255774,88,0,0,0
1628342934094074832,88,0,0,0
1628342934095798227,88,0,0,0
1628342934097671307,88,0,0,0
1628342934100066354,88,0,0,0
1628342934102152554,88,0,0,0
1628342934104245884,88,0,0,0
1628342934106289525,88,0,0,0
1628342934108323071,88,0,0,0
1628342934110375543,88,0,0,0
1628342934112400183,88,0,0,0
1628342934114501260,88,0,0,0
1628342934116500209,88,0,0,0
1628342934118566893,88,0,0,0
1628342934120572229,88,0,0,0
1628342934122627157,88,0,0,0
1628342934124670322,88,0,0,0
1628342934126758601,88,0,0,0
1628342934128790172,88,0,0,0
1628342934130840536,88,0,0,0
1628342934133647023,88,0,0,0
1628342934135641529,88,0,0,0
1628342934137702078,88,0,0,0
1628342934139749360,88,0,0,0
1628342934141775475,88,0,0,0
1628342934143812526,88,0,0,0
1628342934145848367,88,0,0,0
1628342934147884508,88,0,0,0
1628342934150797062,88,0,0,0
1628342934152818496,88,0,0,0
1628342934154810192,88,0,0,0
1628342934156896352,88,0,0,0
1628342934158933856,88,0,0,0
1628342934160959566,88,0,0,0
1628342934162996010,88,0,0,0
1628342934165056734,88,0,0,0
1628342934168052434,88,0,0,0
1628342934170305418,88,0,0,0
1628342934172455233,88,0,0,0
1628342934249466789,0,0,0,0
1628342934326418260,0,0,0,0
1628342934328363859,0,0,0,0
1628342934330195557,0,0,0,0
1628342934331917203,0,0,0,0
1628342934333653869,0,0,0,0
1628342934335456441,0,0,0,0
1628342934337177355,0,0,0,0
1628342934338896275,0,0,0,0
1628342934340621224,0,0,0,0
1628342934342369749,0,0,0,0
1628342934344088247,0,0,0,0
1628342934345826455,0,0,0,0
1628342934347568511,0,0,0,0
1628342934349294913,0,0,0,0
1628342934351011646,0,0,0,0
1628342934352732813,0,0,0,0
1628342934354498381,0,0,0,0
1628342934356222263,0,0,0,0
1628342934357959313,0,0,0,0
1628342934359674969,0,0,0,0
1628342934361398998,0,0,0,0
1628342934363120733,0,0,0,0
1628342934364839715,0,0,0,0
1628342934366615211,0,0,0,0
1628342934368341971,0,0,0,0
1628342934370091636,0,0,0,0
1628342934371833985,0,0,0,0
1628342934373730758,0,0,0,0
1628342934375505199,0,0,0,0
1628342934377222381,0,0,0,0
1628342934378946381,0,0,0,0
1628342934380666984,0,0,0,0
1628342934382406881,0,0,0,0
1628342934384126240,0,0,0,0
1628342934385860790,0,0,0,0
1628342934387628640,0,0,0,0
1628342934389461207,0,0,0,0
1628342934391251197,0,0,0,0
1628342934392973113,0,0,0,0
1628342934394776962,0,0,0,0
1628342934396496371,0,0,0,0
1628342934398219415,0,0,0,0
1628342934399942535,0,0,0,0
1628342934401666429,0,0,0,0
1628342934403387346,0,0,0,0
1628342934405105534,0,0,0,0
1628342934406915729,0,0,0,0
1628342934408662478,0,0,0,0
1628342934410408634,0,0,0,0
1628342934412127198,0,0,0,0
1628342934413877175,0,0,0,0
1628342934415598420,0,0,0,0
1628342934417313864,0,0,0,0
1628342934419034057,0,0,0,0
1628342934420753393,0,0,0,0
1628342934422471957,0,0,0,0
1628342934424195382,0,0,0,0
1628342934425918957,0,0,0,0
1628342934427662990,0,0,0,0
1628342934429397019,0,0,0,0
1628342934431117940,0,0,0,0
1628342934432842465,0,0,0,0
1628342934434592751,0,0,0,0
1628342934436310536,0,0,0,0
1628342934438339628,0,0,0,0
1628342934440112026,0,0,0,0
1628342934441838769,0,0,0,0
1628342934443553003,0,0,0,0
1628342934445296043,0,0,0,0
1628342934447069845,0,0,0,0
1628342934448790420,0,0,0,0
1628342934450769900,0,0,0,0
1628342934452490006,0,0,0,0
1628342934454275304,0,0,0,0
1628342934455997044,0,0,0,0
1628342934457995629,0,0,0,0
1628342934459716226,0,0,0,0
1628342934461437910,0,0,0,0
1628342934463266652,0,0,0,0
1628342934465512185,0,0,0,0
1628342934467647894,0,0,0,0
1628342934469812253,0,0,0,0
1628342934471864577,0,0,0,0
1628342934473942577,0,0,0,0
1628342934475945204,0,0,0,0
1628342934477986321,0,0,0,0
1628342934479976166,0,0,0,0
1628342934482111323,0,0,0,0
1628342934484101647,0,0,0,0
1628342934486162777,0,0,0,0
1628342934488260323,0,0,0,0
1628342934490379966,0,0,0,0
1628342934492427811,0,0,0,0
1628342934494629762,0,0,0,0
1628342934496682632,0,0,0,0
1628342934499539244,0,0,0,0
1628342934501563774,0,0,0,0
1628342934503601788,0,0,0,0
1628342934505627493,0,0,0,0
1628342934507657152,0,0,0,0
1628342934509696401,0,0,0,0
1628342934511751226,0,0,0,0
1628342934513794404,0,0,0,0
1628342934516633475,0,0,0,0
1628342934518656416,0,0,0,0
1628342934520655484,0,0,0,0
1628342934522715967,0,0,0,0
1628342934524753931,0,0,0,0
1628342934526825731,0,0,0,0
1628342934528929490,0,0,0,0
1628342934530982024,0,0,0,0
1628342934533762242,0,0,0,0
1628342934536005725,0,0,0,0
1628342934538158608,0,0,0,0
1628342934611326261,0,0,0,0
1628342934685557025,0,0,0,0
1628342934687539004,0,0,0,0
1628342934689259208,0,0,0,0
1628342934691066576,0,0,0,0
1628342934692793514,0,0,0,0
1628342934694542359,0,0,0,0
1628342934696316286,0,0,0,0
1628342934698055158,0,0,0,0
1628342934699775783,0,0,0,0
1628342934701501128,0,0,0,0
1628342934703222518,0,0,0,0
1628342934704942130,0,0,0,0
1628342934706667517,0,0,0,0
1628342934708408839,0,0,0,0
1628342934710218069,0,0,0,0
1628342934711947674,0,0,0,0
1628342934713679115,0,0,0,0
1628342934715420450,0,0,0,0
1628342934717164714,0,0,0,0
1628342934718885025,0,0,0,0
1628342934720602980,0,0,0,0
1628342934722338513,0,0,0,0
1628342934724057763,0,0,0,0
1628342934725780683,0,0,0,0
1628342934727517244,0,0,0,0
1628342934729240432,0,0,0,0
1628342934730980521,0,0,0,0
1628342934732699375,0,0,0,0
1628342934734481936,0,0,0,0
1628342934736211470,0,0,0,0
1628342934737929061,0,0,0,0
1628342934739650867,0,0,0,0
1628342934741369227,0,0,0,0
1628342934743085476,0,0,0,0
1628342934744807373,0,0,0,0
1628342934746524708,0,0,0,0
1628342934748297097,0,0,0,0
1628342934750059195,0,0,0,0
1628342934751798154,0,0,0,0
1628342934753521276,0,0,0,0
1628342934755257217,0,0,0,0
1628342934757002400,0,0,0,0
1628342934758720632,0,0,0,0
1628342934760435552,0,0,0,0
1628342934762173392,0,0,0,0
1628342934763889361,0,0,0,0
1628342934765609548,0,0,0,0
1628342934767366015,0,0,0,0
1628342934769085867,0,0,0,0
1628342934770823782,0,0,0,0
1628342934772549326,0,0,0,0
1628342934774289070,0,0,0,0
1628342934776007438,0,0,0,0
1628342934777725525,0,0,0,0
1628342934779447507,0,0,0,0
1628342934781175952,0,0,0,0
1628342934782898851,0,0,0,0
1628342934784638525,0,0,0,0
1628342934786375384,0,0,0,0
1628342934788116909,0,0,0,0
1628342934789862725,0,0,0,0
1628342934791582713,0,0,0,0
1628342934793306728,0,0,0,0
1628342934795036065,0,0,0,0
1628342934796878530,0,0,0,0
1628342934798599153,0,0,0,0
1628342934800314701,0,0,0,0
1628342934802049625,0,0,0,0
1628342934803995080,0,0,0,0
1628342934805717366,0,0,0,0
1628342934807492123,0,0,0,0
1628342934809210117,0,0,0,0
1628342934810957564,0,0,0,0
1628342934812678378,0,0,0,0
1628342934814551816,0,0,0,0
1628342934816498737,0,0,0,0
1628342934818226448,0,0,0,0
1628342934819948621,0,0,0,0
1628342934821686482,0,0,0,0
1628342934823418369,0,0,0,0
1628342934825390921,0,0,0,0
1628342934827454939,0,0,0,0
1628342934829488278,0,0,0,0
1628342934831490539,0,0,0,0
1628342934833516452,0,0,0,0
1628342934835584231,0,0,0,0
1628342934837649373,0,0,0,0
1628342934840452141,0,0,0,0
1628342934842510848,0,0,0,0
1628342934844505195,0,0,0,0
1628342934846520752,0,0,0,0
1628342934848595449,0,0,0,0
1628342934850657979,0,0,0,0
1628342934852695348,0,0,0,0
1628342934854769563,0,0,0,0
1628342934857706896,0,0,0,0
1628342934859782992,0,0,0,0
1628342934861842273,0,0,0,0
1628342934863887712,0,0,0,0
1628342934865931768,0,0,0,0
1628342934868014072,0,0,0,0
1628342934870156983,0,0,0,0
1628342934872194870,0,0,0,0
1628342934875057397,0,0,0,0
1628342934877238582,0,0,0,0
1628342934879262267,0,0,0,0
1628342934881291261,0,0,0,0
1628342934883325151,0,0,0,0
1628342934885354003,0,0,0,0
1628342934887393115,0,0,0,0
1628342934889430078,0,0,0,0
1628342934892300706,0,0,0,0
1628342934894561272,0,0,0,0
1628342934896722337,0,0,0,0
1628342934971334943,0,0,0,0
1628342935043565852,0,0,0,0
1628342935045486664,0,0,0,0
1628342935047207225,0,0,0,0
1628342935048945046,0,0,0,0
1628342935050700872,0,0,0,0
1628342935052449004,0,0,0,0
1628342935054185621,0,0,0,0
1628342935055973104,0,0,0,0
1628342935057716125,0,0,0,0
1628342935059440112,0,0,0,0
1628342935061161123,0,0,0,0
1628342935062876987,0,0,0,0
1628342935064601586,0,0,0,0
1628342935066341995,0,0,0,0
1628342935068083471,0,0,0,0
1628342935069818368,0,0,0,0
1628342935071604065,0,0,0,0
1628342935073323903,0,0,0,0
1628342935075057273,0,0,0,0
1628342935076827472,0,0,0,0
1628342935078549271,0,0,0,0
1628342935080267241,0,0,0,0
1628342935082004466,0,0,0,0
1628342935083724380,0,0,0,0
1628342935085452220,0,0,0,0
1628342935087167861,0,0,0,0
1628342935088927068,0,0,0,0
1628342935090685580,0,0,0,0
1628342935092510812,0,0,0,0
1628342935094250541,0,0,0,0
1628342935095991787,0,0,0,0
1628342935097764123,0,0,0,0
1628342935099480178,0,0,0,0
