timestamp,device_0,device_1,device_2,device_3
1628357470268308485,0,0,0,0
1628357470270056693,0,0,0,0
1628357470271992187,0,0,0,0
1628357470273744144,0,0,0,0
1628357470275465436,0,0,0,0
1628357470277178464,0,0,0,0
1628357470278912223,0,0,0,0
1628357470280842951,0,0,0,0
1628357470282876407,0,0,0,0
1628357470284987330,0,0,0,0
1628357470286988354,0,0,0,0
1628357470289091129,0,0,0,0
1628357470291120208,0,0,0,0
1628357470293206770,0,0,0,0
1628357470295898464,0,0,0,0
1628357470297892248,0,0,0,0
1628357470299908702,0,0,0,0
1628357470301938596,0,0,0,0
1628357470303923696,0,0,0,0
1628357470306010265,0,0,0,0
1628357470308031034,0,0,0,0
1628357470310067255,0,0,0,0
1628357470312096927,0,0,0,0
1628357470314152410,0,0,0,0
1628357470316173879,0,0,0,0
1628357470318204091,0,0,0,0
1628357470320227231,0,0,0,0
1628357470322259832,0,0,0,0
1628357470324281898,0,0,0,0
1628357470326356753,0,0,0,0
1628357470328374281,0,0,0,0
1628357470331139971,0,0,0,0
1628357470333165998,0,0,0,0
1628357470335188285,0,0,0,0
1628357470337202971,0,0,0,0
1628357470339173418,0,0,0,0
1628357470341211884,0,0,0,0
1628357470343252297,0,0,0,0
1628357470345499331,0,0,0,0
1628357470347489162,0,0,0,0
1628357470349494642,0,0,0,0
1628357470351587797,0,0,0,0
1628357470353908969,0,0,0,0
1628357470431297062,0,0,0,0
1628357470507123310,0,0,0,0
1628357470509094981,0,0,0,0
1628357470510815706,0,0,0,0
1628357470512525082,0,0,0,0
1628357470514297171,0,0,0,0
1628357470516011071,0,0,0,0
1628357470517731535,0,0,0,0
1628357470519444218,0,0,0,0
1628357470521160862,0,0,0,0
1628357470522873974,0,0,0,0
1628357470524698065,0,0,0,0
1628357470526469275,0,0,0,0
1628357470528183776,0,0,0,0
1628357470529904767,0,0,0,0
1628357470531616815,0,0,0,0
1628357470533351333,0,0,0,0
1628357470535066044,0,0,0,0
1628357470536783335,0,0,0,0
1628357470538501735,0,0,0,0
1628357470540212849,0,0,0,0
1628357470542066765,0,0,0,0
1628357470543782288,0,0,0,0
1628357470545565072,0,0,0,0
1628357470547333543,0,0,0,0
1628357470549055686,0,0,0,0
1628357470550772634,0,0,0,0
1628357470552493632,0,0,0,0
1628357470554235147,0,0,0,0
1628357470555956249,0,0,0,0
1628357470557674208,0,0,0,0
1628357470559397521,0,0,0,0
1628357470561111382,0,0,0,0
1628357470562831223,0,0,0,0
1628357470564637383,0,0,0,0
1628357470566404948,0,0,0,0
1628357470568128100,0,0,0,0
1628357470569864433,0,0,0,0
1628357470571583144,0,0,0,0
1628357470573310416,0,0,0,0
1628357470575032141,0,0,0,0
1628357470576748802,0,0,0,0
1628357470578486418,0,0,0,0
1628357470580206152,0,0,0,0
1628357470581925584,0,0,0,0
1628357470583643984,0,0,0,0
1628357470585426514,0,0,0,0
1628357470587159180,0,0,0,0
1628357470588870881,0,0,0,0
1628357470590583652,0,0,0,0
1628357470592297108,0,0,0,0
1628357470594057215,0,0,0,0
1628357470595770457,0,0,0,0
1628357470597484111,0,0,0,0
1628357470599195494,0,0,0,0
1628357470600971411,0,0,0,0
1628357470602695160,0,0,0,0
1628357470604414593,0,0,0,0
1628357470606236232,0,0,0,0
1628357470607954022,0,0,0,0
1628357470609672136,0,0,0,0
1628357470611396383,0,0,0,0
1628357470613113317,0,0,0,0
1628357470614896885,0,0,0,0
1628357470616616332,0,0,0,0
1628357470618554070,0,0,0,0
1628357470620515711,0,0,0,0
1628357470622241973,0,0,0,0
1628357470623958666,0,0,0,0
1628357470625925456,0,0,0,0
1628357470627646206,0,0,0,0
1628357470629365788,0,0,0,0
1628357470631077764,0,0,0,0
1628357470633037722,0,0,0,0
1628357470634778238,0,0,0,0
1628357470636492945,0,0,0,0
1628357470638215093,0,0,0,0
1628357470639931180,0,0,0,0
1628357470641706798,0,0,0,0
1628357470643429638,0,0,0,0
1628357470645264126,0,0,0,0
1628357470647362425,0,0,0,0
1628357470649378705,0,0,0,0
1628357470651351941,0,0,0,0
1628357470653398177,0,0,0,0
1628357470655401964,0,0,0,0
1628357470657414280,0,0,0,0
1628357470659579689,0,0,0,0
1628357470661583377,0,0,0,0
1628357470663579839,0,0,0,0
1628357470665658179,0,0,0,0
1628357470667715181,0,0,0,0
1628357470669758004,0,0,0,0
1628357470671794948,0,0,0,0
1628357470673883237,0,0,0,0
1628357470675884230,0,0,0,0
1628357470677916270,0,0,0,0
1628357470680856558,0,0,0,0
1628357470682866738,0,0,0,0
1628357470684909235,0,0,0,0
1628357470686976628,0,0,0,0
1628357470689004234,0,0,0,0
1628357470691029517,0,0,0,0
1628357470693049768,0,0,0,0
1628357470695127920,0,0,0,0
1628357470697144608,0,0,0,0
1628357470699136960,0,0,0,0
1628357470701209006,0,0,0,0
1628357470703234531,0,0,0,0
1628357470705275520,0,0,0,0
1628357470707353870,0,0,0,0
1628357470709373540,0,0,0,0
1628357470711351684,0,0,0,0
1628357470713364686,0,0,0,0
1628357470716211479,0,0,0,0
1628357470718386024,0,0,0,0
1628357470720444080,0,0,0,0
1628357470794316872,0,0,0,0
1628357470872282603,0,0,0,0
1628357470874230546,0,0,0,0
1628357470875945968,0,0,0,0
1628357470877661358,0,0,0,0
1628357470879381590,0,0,0,0
1628357470881097377,0,0,0,0
1628357470882809199,0,0,0,0
1628357470884522097,0,0,0,0
1628357470886388720,0,0,0,0
1628357470888125148,0,0,0,0
1628357470889856827,0,0,0,0
1628357470891571691,0,0,0,0
1628357470893283333,0,0,0,0
1628357470895006005,0,0,0,0
1628357470896722653,0,0,0,0
1628357470898462521,0,0,0,0
1628357470900182601,0,0,0,0
1628357470901911147,0,0,0,0
1628357470903626341,0,0,0,0
1628357470905364102,0,0,0,0
1628357470907149224,0,0,0,0
1628357470908874267,0,0,0,0
1628357470910592028,0,0,0,0
1628357470912310823,0,0,0,0
1628357470914048912,0,0,0,0
1628357470915793922,0,0,0,0
1628357470917511719,0,0,0,0
1628357470919224869,0,0,0,0
1628357470920940423,0,0,0,0
1628357470922679152,0,0,0,0
1628357470924391008,0,0,0,0
1628357470926201426,0,0,0,0
1628357470927934413,0,0,0,0
1628357470929644967,0,0,0,0
1628357470931357894,0,0,0,0
1628357470933070194,0,0,0,0
1628357470934810120,0,0,0,0
1628357470936530245,0,0,0,0
1628357470938284805,0,0,0,0
1628357470940001004,0,0,0,0
1628357470941718626,0,0,0,0
1628357470943436572,0,0,0,0
1628357470945156583,0,0,0,0
1628357470946925663,0,0,0,0
1628357470948658650,0,0,0,0
1628357470950400351,0,0,0,0
1628357470952117445,0,0,0,0
1628357470953844792,0,0,0,0
1628357470955618010,0,0,0,0
1628357470957333288,0,0,0,0
1628357470959071304,0,0,0,0
1628357470960789497,0,0,0,0
1628357470962507467,0,0,0,0
1628357470964226624,0,0,0,0
1628357470965984217,0,0,0,0
1628357470967774687,0,0,0,0
1628357470969497755,0,0,0,0
1628357470971222313,0,0,0,0
1628357470972942195,0,0,0,0
1628357470974694458,0,0,0,0
1628357470976416705,0,0,0,0
1628357470978160647,0,0,0,0
1628357470979879688,0,0,0,0
1628357470981606977,0,0,0,0
1628357470983503893,0,0,0,0
1628357470985454024,0,0,0,0
1628357470987230626,0,0,0,0
1628357470988976134,0,0,0,0
1628357470990886574,0,0,0,0
1628357470992606587,0,0,0,0
1628357470994354557,0,0,0,0
1628357470996098673,0,0,0,0
1628357470998081108,0,0,0,0
1628357470999803515,0,0,0,0
1628357471001640716,0,0,0,0
1628357471003552890,0,0,0,0
1628357471005271655,0,0,0,0
1628357471007076992,0,0,0,0
1628357471008789877,0,0,0,0
1628357471010509588,0,0,0,0
1628357471012555829,0,0,0,0
1628357471014601237,0,0,0,0
1628357471016630102,0,0,0,0
1628357471018663025,0,0,0,0
1628357471020701131,0,0,0,0
1628357471022741984,0,0,0,0
1628357471024762013,0,0,0,0
1628357471027877950,0,0,0,0
1628357471029904763,0,0,0,0
1628357471031912853,0,0,0,0
1628357471033951749,0,0,0,0
1628357471036023359,0,0,0,0
1628357471038047066,0,0,0,0
1628357471040060074,0,0,0,0
1628357471042093037,0,0,0,0
1628357471044964534,0,0,0,0
1628357471046991764,0,0,0,0
1628357471049053949,0,0,0,0
1628357471051075739,0,0,0,0
1628357471053139563,0,0,0,0
1628357471055213838,0,0,0,0
1628357471057219086,0,0,0,0
1628357471059251858,0,0,0,0
1628357471061263828,0,0,0,0
1628357471063234429,0,0,0,0
1628357471065261998,0,0,0,0
1628357471067406933,0,0,0,0
1628357471069432242,0,0,0,0
1628357471071408407,0,0,0,0
1628357471073430941,0,0,0,0
1628357471075447110,0,0,0,0
1628357471077472767,0,0,0,0
1628357471080362257,0,0,0,0
1628357471082563700,0,0,0,0
1628357471084663749,0,0,0,0
1628357471160002983,0,0,0,0
1628357471236516612,0,0,0,0
1628357471238452281,0,0,0,0
1628357471240169078,0,0,0,0
1628357471241894483,0,0,0,0
1628357471243611680,0,0,0,0
1628357471245335797,0,0,0,0
1628357471247163221,0,0,0,0
1628357471248905602,0,0,0,0
1628357471250623055,0,0,0,0
1628357471252341372,0,0,0,0
1628357471254069582,0,0,0,0
1628357471255862395,0,0,0,0
1628357471257575822,0,0,0,0
1628357471259290881,0,0,0,0
1628357471261012044,0,0,0,0
1628357471262732693,0,0,0,0
1628357471264506765,0,0,0,0
1628357471266396976,0,0,0,0
1628357471268207971,0,0,0,0
1628357471269949968,0,0,0,0
1628357471271673181,0,0,0,0
1628357471273392174,0,0,0,0
1628357471275107022,0,0,0,0
1628357471276827129,0,0,0,0
1628357471278547800,0,0,0,0
1628357471280270541,0,0,0,0
1628357471282017353,0,0,0,0
1628357471283739977,0,0,0,0
1628357471285459930,0,0,0,0
1628357471287214777,0,0,0,0
1628357471288955493,0,0,0,0
1628357471290666262,0,0,0,0
1628357471292384520,0,0,0,0
1628357471294119621,0,0,0,0
1628357471295866398,0,0,0,0
1628357471297590085,0,0,0,0
1628357471299300718,0,0,0,0
1628357471301013441,0,0,0,0
1628357471302805109,0,0,0,0
1628357471304520123,0,0,0,0
1628357471306240229,0,0,0,0
1628357471308147166,0,0,0,0
1628357471309883029,0,0,0,0
1628357471311602480,0,0,0,0
1628357471313314740,0,0,0,0
1628357471315032013,0,0,0,0
1628357471316783201,0,0,0,0
1628357471318503207,0,0,0,0
1628357471320219481,0,0,0,0
1628357471321954140,0,0,0,0
1628357471323668973,0,0,0,0
1628357471325392858,0,0,0,0
1628357471327223019,0,0,0,0
1628357471328991546,0,0,0,0
1628357471330713840,0,0,0,0
1628357471332433872,0,0,0,0
1628357471334159767,0,0,0,0
1628357471335878344,0,0,0,0
1628357471337590564,0,0,0,0
1628357471339324807,0,0,0,0
1628357471341033886,0,0,0,0
1628357471342751011,0,0,0,0
1628357471344471340,0,0,0,0
1628357471346213742,0,0,0,0
1628357471348072588,0,0,0,0
1628357471349789213,0,0,0,0
1628357471351506843,0,0,0,0
1628357471353220284,0,0,0,0
1628357471355156413,0,0,0,0
1628357471356879947,0,0,0,0
1628357471358615661,0,0,0,0
1628357471360329419,0,0,0,0
1628357471362088664,0,0,0,0
1628357471363798822,0,0,0,0
1628357471365511167,0,0,0,0
1628357471367572829,0,0,0,0
1628357471369329002,0,0,0,0
1628357471371071447,0,0,0,0
1628357471372793891,0,0,0,0
1628357471374512052,0,0,0,0
1628357471376582623,0,0,0,0
1628357471378626313,0,0,0,0
1628357471380647752,0,0,0,0
1628357471382686544,0,0,0,0
1628357471384706029,0,0,0,0
1628357471386747262,0,0,0,0
1628357471388807021,0,0,0,0
1628357471390808084,0,0,0,0
1628357471392835947,0,0,0,0
1628357471394865974,0,0,0,0
1628357471396943664,0,0,0,0
1628357471398930085,0,0,0,0
1628357471400947005,0,0,0,0
1628357471402999991,0,0,0,0
1628357471405026209,0,0,0,0
1628357471407096951,0,0,0,0
1628357471409893855,0,0,0,0
1628357471411895735,0,0,0,0
1628357471413935086,0,0,0,0
1628357471415975576,0,0,0,0
1628357471418004778,0,0,0,0
1628357471420028675,0,0,0,0
1628357471422072290,0,0,0,0
1628357471424093425,0,0,0,0
1628357471427075980,0,0,0,0
1628357471429143835,0,0,0,0
1628357471431185598,0,0,0,0
1628357471433248825,0,0,0,0
1628357471435272529,0,0,0,0
1628357471437391700,0,0,0,0
1628357471439429268,0,0,0,0
1628357471441442141,0,0,0,0
1628357471443458128,0,0,0,0
1628357471446433349,0,0,0,0
1628357471448684424,0,0,0,0
1628357471450759971,0,0,0,0
1628357471523069902,0,0,0,0
1628357471600556186,0,0,0,0
1628357471602503726,0,0,0,0
1628357471604222416,0,0,0,0
1628357471605954434,0,0,0,0
1628357471607693129,0,0,0,0
1628357471609474396,0,0,0,0
1628357471611186427,0,0,0,0
1628357471612897720,0,0,0,0
1628357471614615387,0,0,0,0
1628357471616365759,0,0,0,0
1628357471618090488,0,0,0,0
1628357471619810147,0,0,0,0
1628357471621528076,0,0,0,0
1628357471623248241,0,0,0,0
1628357471624973645,0,0,0,0
1628357471626689814,0,0,0,0
1628357471628461679,0,0,0,0
1628357471630243534,0,0,0,0
1628357471631957839,0,0,0,0
1628357471633675886,0,0,0,0
1628357471635393159,0,0,0,0
1628357471637155520,0,0,0,0
1628357471638873437,0,0,0,0
1628357471640582237,0,0,0,0
1628357471642316761,0,0,0,0
1628357471644043348,0,0,0,0
1628357471645761735,0,0,0,0
1628357471647529210,0,0,0,0
1628357471649283133,0,0,0,0
1628357471650999958,0,0,0,0
1628357471652798909,0,0,0,0
1628357471654520821,0,0,0,0
1628357471656255832,0,0,0,0
1628357471657994790,0,0,0,0
1628357471659724725,0,0,0,0
1628357471661433997,0,0,0,0
1628357471663144847,0,0,0,0
1628357471664857041,0,0,0,0
1628357471666570881,0,0,0,0
1628357471668364417,0,0,0,0
1628357471670105812,0,0,0,0
1628357471671875533,0,0,0,0
1628357471673588954,0,0,0,0
1628357471675311413,0,0,0,0
1628357471677117523,0,0,0,0
1628357471678838472,0,0,0,0
1628357471680571510,0,0,0,0
1628357471682315558,0,0,0,0
1628357471684034054,0,0,0,0
1628357471685749365,0,0,0,0
1628357471687493726,0,0,0,0
1628357471689356486,0,0,0,0
1628357471691074007,0,0,0,0
1628357471692793207,0,0,0,0
1628357471694512120,0,0,0,0
1628357471696254127,0,0,0,0
1628357471697997607,0,0,0,0
1628357471699717351,0,0,0,0
1628357471701433072,0,0,0,0
1628357471703151514,0,0,0,0
1628357471704880727,0,0,0,0
1628357471706599079,0,0,0,0
1628357471708436005,0,0,0,0
1628357471710235863,0,0,0,0
1628357471712058792,0,0,0,0
1628357471713775312,0,0,0,0
1628357471715489209,0,0,0,0
1628357471717277977,0,0,0,0
1628357471719241160,0,0,0,0
1628357471720952481,0,0,0,0
1628357471722670127,0,0,0,0
1628357471724390809,0,0,0,0
1628357471726127935,0,0,0,0
1628357471727872080,0,0,0,0
1628357471729615810,0,0,0,0
1628357471731550531,0,0,0,0
1628357471733271332,0,0,0,0
1628357471734990237,0,0,0,0
1628357471736721940,0,0,0,0
1628357471738454218,0,0,0,0
1628357471740433723,0,0,0,0
1628357471742463686,0,0,0,0
1628357471744543095,0,0,0,0
1628357471746571896,0,0,0,0
1628357471748656060,0,0,0,0
1628357471750734775,0,0,0,0
1628357471752750732,0,0,0,0
1628357471754743974,0,0,0,0
1628357471756772301,0,0,0,0
1628357471758786015,0,0,0,0
1628357471760789447,0,0,0,0
1628357471762759786,0,0,0,0
1628357471764780041,0,0,0,0
1628357471766771531,0,0,0,0
1628357471768847056,0,0,0,0
1628357471770906825,0,0,0,0
1628357471773855027,0,0,0,0
1628357471775867279,0,0,0,0
1628357471777926446,0,0,0,0
1628357471779903287,0,0,0,0
1628357471781925619,0,0,0,0
1628357471783953868,0,0,0,0
1628357471785980127,0,0,0,0
1628357471788033338,0,0,0,0
1628357471791633632,0,0,0,0
1628357471793600133,0,0,0,0
1628357471795749469,0,0,0,0
1628357471797841985,0,0,0,0
1628357471799911083,0,0,0,0
1628357471801991942,0,0,0,0
1628357471804070924,0,0,0,0
1628357471806164043,0,0,0,0
1628357471808236180,0,0,0,0
1628357471811367711,0,0,0,0
1628357471813500753,0,0,0,0
1628357471815579932,0,0,0,0
1628357471890320329,0,0,0,0
1628357471966142714,0,0,0,0
1628357471968072265,0,0,0,0
1628357471969883398,0,0,0,0
1628357471971610926,0,0,0,0
1628357471973328877,0,0,0,0
1628357471975045962,0,0,0,0
1628357471976766663,0,0,0,0
1628357471978493123,0,0,0,0
1628357471980209065,0,0,0,0
1628357471981952161,0,0,0,0
1628357471983673668,0,0,0,0
1628357471985387424,0,0,0,0
1628357471987104941,0,0,0,0
1628357471988949115,0,0,0,0
1628357471990727301,0,0,0,0
1628357471992451563,0,0,0,0
1628357471994185827,0,0,0,0
1628357471995907338,0,0,0,0
1628357471997660635,0,0,0,0
1628357471999375180,0,0,0,0
1628357472001091933,0,0,0,0
1628357472002807907,0,0,0,0
1628357472004560268,0,0,0,0
1628357472006286839,0,0,0,0
1628357472008006043,0,0,0,0
1628357472009834103,0,0,0,0
1628357472011581722,0,0,0,0
1628357472013295237,0,0,0,0
1628357472015013529,0,0,0,0
1628357472016722189,0,0,0,0
1628357472018473683,0,0,0,0
1628357472020189370,0,0,0,0
1628357472021912146,0,0,0,0
1628357472023623154,0,0,0,0
1628357472025362133,0,0,0,0
1628357472027077158,0,0,0,0
1628357472028877505,0,0,0,0
1628357472030660206,0,0,0,0
1628357472032375511,0,0,0,0
1628357472034110475,0,0,0,0
1628357472035829364,0,0,0,0
1628357472037547486,0,0,0,0
1628357472039267960,0,0,0,0
1628357472040985076,0,0,0,0
1628357472042699846,0,0,0,0
1628357472044413559,0,0,0,0
1628357472046144849,0,0,0,0
1628357472047861917,0,0,0,0
1628357472049687848,0,0,0,0
1628357472051406160,0,0,0,0
1628357472053116027,0,0,0,0
1628357472054826934,0,0,0,0
1628357472056538881,0,0,0,0
1628357472058323389,0,0,0,0
1628357472060037481,0,0,0,0
1628357472061775813,0,0,0,0
1628357472063490419,0,0,0,0
1628357472065208756,0,0,0,0
1628357472066924236,0,0,0,0
1628357472068671286,0,0,0,0
1628357472070529551,0,0,0,0
1628357472072253356,0,0,0,0
1628357472073981482,0,0,0,0
1628357472075693310,0,0,0,0
1628357472077600266,0,0,0,0
1628357472079355957,0,0,0,0
1628357472081071669,0,0,0,0
1628357472082787253,0,0,0,0
1628357472084714765,0,0,0,0
1628357472086450805,0,0,0,0
1628357472088173458,0,0,0,0
1628357472089979177,0,0,0,0
1628357472091827550,0,0,0,0
1628357472093551821,0,0,0,0
1628357472095266134,0,0,0,0
1628357472097212047,0,0,0,0
1628357472098956576,0,0,0,0
1628357472100681396,0,0,0,0
1628357472102424101,0,0,0,0
1628357472104208569,0,0,0,0
1628357472106269800,0,0,0,0
1628357472108281515,0,0,0,0
1628357472110408280,0,0,0,0
1628357472112420578,0,0,0,0
1628357472114567921,0,0,0,0
1628357472116583571,0,0,0,0
1628357472118659441,0,0,0,0
1628357472121572634,0,0,0,0
1628357472123610849,0,0,0,0
1628357472125606874,0,0,0,0
1628357472127635636,0,0,0,0
1628357472129751834,0,0,0,0
1628357472131749013,0,0,0,0
1628357472133772971,0,0,0,0
1628357472135796004,0,0,0,0
1628357472139804484,0,0,0,0
1628357472141837298,0,0,0,0
1628357472143866120,0,0,0,0
1628357472145897238,0,0,0,0
1628357472147933795,0,0,0,0
1628357472150041715,0,0,0,0
1628357472152075604,0,0,0,0
1628357472154110133,0,0,0,0
1628357472157011239,0,0,0,0
1628357472159011804,0,0,0,0
1628357472161004674,0,0,0,0
1628357472163025555,0,0,0,0
1628357472165034480,0,0,0,0
1628357472167069578,0,0,0,0
1628357472169238012,0,0,0,0
1628357472171437924,0,0,0,0
1628357472174222076,0,0,0,0
1628357472176261035,0,0,0,0
1628357472179128120,0,0,0,0
1628357472283657025,0,0,0,0
1628357472286246532,0,0,0,0
1628357472288911193,0,0,0,0
1628357472291898660,0,0,0,0
1628357472366500977,0,0,0,0
1628357472443753594,0,0,0,0
1628357472446379879,0,0,0,0
1628357472448739662,0,0,0,0
1628357472450989810,0,0,0,0
1628357472453188965,0,0,0,0
1628357472455526472,0,0,0,0
1628357472457671514,0,0,0,0
1628357472459762112,0,0,0,0
1628357472461994832,0,0,0,0
1628357472464246678,0,0,0,0
1628357472466221985,0,0,0,0
1628357472468168183,0,0,0,0
1628357472470387273,0,0,0,0
1628357472472508884,0,0,0,0
1628357472474886296,0,0,0,0
1628357472477148074,0,0,0,0
1628357472479407669,0,0,0,0
1628357472481735826,0,0,0,0
1628357472483687259,0,0,0,0
1628357472588443113,0,0,0,0
1628357472590978933,0,0,0,0
1628357472593319572,0,0,0,0
1628357472596695555,0,0,0,0
1628357472599500163,0,0,0,0
1628357472601435476,0,0,0,0
1628357472606048371,0,0,0,0
1628357472608666495,0,0,0,0
1628357472610644037,0,0,0,0
1628357472612421086,0,0,0,0
1628357472615141855,0,0,0,0
1628357472616861968,0,0,0,0
1628357472618599499,0,0,0,0
1628357472620319688,0,0,0,0
1628357472622058906,0,0,0,0
1628357472625006322,0,0,0,0
1628357472626939007,0,0,0,0
1628357472628945608,0,0,0,0
1628357472631026507,0,0,0,0
1628357472633060208,0,0,0,0
1628357472635095529,0,0,0,0
1628357472637124209,0,0,0,0
1628357472639155661,0,0,0,0
1628357472642079299,0,0,0,0
1628357472643962926,0,0,0,0
1628357472646107845,0,0,0,0
1628357472648221267,0,0,0,0
1628357472650424188,0,0,0,0
1628357472652512538,0,0,0,0
1628357472654908570,0,0,0,0
1628357472657216042,0,0,0,0
1628357472659604949,0,0,0,0
1628357472663016829,0,0,0,0
1628357472669831087,0,0,0,0
1628357472672531463,0,0,0,0
1628357472679439831,0,0,0,0
1628357472681517631,0,0,0,0
1628357472683604623,0,0,0,0
1628357472685634584,0,0,0,0
1628357472687631011,0,0,0,0
1628357472689723675,0,0,0,0
1628357472691852013,0,0,0,0
1628357472693964527,0,0,0,0
1628357472695982176,0,0,0,0
1628357472698090063,0,0,0,0
1628357472700122788,0,0,0,0
1628357472702201713,0,0,0,0
1628357472704427949,0,0,0,0
1628357472706483756,0,0,0,0
1628357472708499983,0,0,0,0
1628357472710604194,0,0,0,0
1628357472712689704,0,0,0,0
1628357472714803268,0,0,0,0
1628357472716900619,0,0,0,0
1628357472718990581,0,0,0,0
1628357472720995022,0,0,0,0
1628357472723070206,0,0,0,0
1628357472725348270,0,0,0,0
1628357472727500006,0,0,0,0
1628357472805046115,0,50,0,0
1628357472883396042,0,50,0,0
1628357472885441642,0,50,0,0
1628357472887188685,0,50,0,0
1628357472888963611,0,50,0,0
1628357472890803943,0,50,0,0
1628357472892671136,0,50,0,0
1628357472894440663,0,50,0,0
